wavelength_nm,intensity
460.666066606661,16.5795136182263
460.726072607261,16.4996033820012
460.786078607861,16.4196931457761
460.846084608461,16.339782909551
460.906090609061,16.2598726733258
460.966096609661,16.1799624371007
461.026102610261,16.1027669909858
461.086108610861,16.0290976515657
461.146114611461,15.9554283121457
461.206120612061,15.8817589727256
461.266126612661,15.8080896333056
461.326132613261,15.7344202938855
461.386138613861,15.6607509544654
461.446144614461,15.5870816150454
461.506150615062,15.5134122756253
461.566156615662,15.4397429362052
461.626162616262,15.3660735967852
461.686168616862,15.2924042573651
461.746174617462,15.2187349179451
461.806180618062,15.145065578525
461.866186618662,15.0713962391049
461.926192619262,14.9977268996849
461.986198619862,14.9240575602648
462.046204620462,14.8557536549433
462.106210621062,14.7890524117552
462.166216621662,14.7223511685671
462.226222622262,14.6556499253789
462.286228622862,14.5889486821908
462.346234623462,14.5222474390026
462.406240624062,14.4555461958145
462.466246624662,14.3888449526263
462.526252625263,14.3221437094382
462.586258625863,14.2554424662501
462.646264626463,14.1887412230619
462.706270627063,14.1220399798738
462.766276627663,14.0553387366856
462.826282628263,13.9886374934975
462.886288628863,13.9219362503093
462.946294629463,13.8552350071212
463.006300630063,13.7892444276887
463.066306630663,13.7293114107444
463.126312631263,13.6693783938001
463.186318631863,13.6094453768559
463.246324632463,13.5495123599116
463.306330633063,13.4895793429674
463.366336633663,13.4296463260231
463.426342634263,13.3697133090789
463.486348634863,13.3097802921346
463.546354635464,13.2498472751904
463.606360636064,13.1899142582461
463.666366636664,13.1299812413019
463.726372637264,13.0700482243576
463.786378637864,13.0101152074134
463.846384638464,12.9501821904691
463.906390639064,12.8902491735249
463.966396639664,12.8303161565806
464.026402640264,12.7731285783789
464.086408640864,12.7194351949404
464.146414641464,12.6657418115018
464.206420642064,12.6120484280634
464.266426642664,12.5583550446249
464.326432643264,12.5046616611864
464.386438643864,12.4509682777479
464.446444644464,12.3972748943093
464.506450645064,12.3435815108709
464.566456645665,12.2898881274324
464.626462646265,12.2361947439939
464.686468646865,12.1825013605554
464.746474647465,12.1288079771168
464.806480648065,12.0751145936784
464.866486648665,12.0214212102399
464.926492649265,11.9677278268014
464.986498649865,11.9140344433629
465.046504650465,11.8648074549507
465.106510651065,11.8168771618689
465.166516651665,11.768946868787
465.226522652265,11.7210165757052
465.286528652865,11.6730862826233
465.346534653465,11.6251559895414
465.406540654065,11.5772256964595
465.466546654665,11.5292954033776
465.526552655266,11.4813651102958
465.586558655866,11.4334348172139
465.646564656466,11.385504524132
465.706570657066,11.3375742310502
465.766576657666,11.2896439379683
465.826582658266,11.2417136448864
465.886588658866,11.1937833518045
465.946594659466,11.1458530587226
466.006600660066,11.0984980210703
466.066606660666,11.0557973228022
466.126612661266,11.0130966245342
466.186618661866,10.9703959262661
466.246624662466,10.927695227998
466.306630663066,10.8849945297299
466.366636663666,10.8422938314618
466.426642664266,10.7995931331938
466.486648664866,10.7568924349257
466.546654665467,10.7141917366576
466.606660666067,10.6714910383895
466.666666666667,10.6287903401215
466.726672667267,10.5860896418534
466.786678667867,10.5433889435853
466.846684668467,10.5006882453173
466.906690669067,10.4579875470492
466.966696669667,10.4152868487811
467.026702670267,10.3745233598931
467.086708670867,10.3361759411308
467.146714671467,10.2978285223686
467.206720672067,10.2594811036063
467.266726672667,10.2211336848441
467.326732673267,10.1827862660819
467.386738673867,10.1444388473196
467.446744674467,10.1060914285574
467.506750675068,10.0677440097951
467.566756675668,10.0293965910328
467.626762676268,9.99104917227061
467.686768676868,9.95270175350834
467.746774677468,9.91435433474612
467.806780678068,9.87600691598385
467.866786678668,9.83765949722162
467.926792679268,9.79931207845936
467.986798679868,9.76096465969709
468.046804680468,9.72511621235476
468.106810681068,9.68997260310518
468.166816681668,9.65482899385564
468.226822682268,9.61968538460606
468.286828682868,9.58454177535648
468.346834683468,9.54939816610694
468.406840684068,9.51425455685736
468.466846684668,9.47911094760781
468.526852685269,9.44396733835824
468.586858685869,9.40882372910866
468.646864686469,9.37368011985911
468.706870687069,9.33853651060954
468.766876687669,9.30339290135999
468.826882688269,9.26824929211041
468.886888688869,9.23310568286084
468.946894689469,9.19796207361129
469.006900690069,9.16307703313681
469.066906690669,9.1301818480185
469.126912691269,9.09728666290016
469.186918691869,9.06439147778183
469.246924692469,9.03149629266352
469.306930693069,8.99860110754518
469.366936693669,8.96570592242688
469.426942694269,8.93281073730854
469.48694869487,8.8999155521902
469.54695469547,8.86702036707189
469.60696069607,8.83412518195356
469.66696669667,8.80122999683525
469.72697269727,8.76833481171692
469.78697869787,8.73543962659858
469.84698469847,8.70254444148027
469.90699069907,8.66964925636193
469.96699669967,8.63675407124363
470.02700270027,8.60468421695436
470.08700870087,8.57362310034508
470.14701470147,8.54256198373578
470.20702070207,8.51150086712647
470.26702670267,8.4804397505172
470.32703270327,8.44937863390789
470.38703870387,8.41831751729862
470.44704470447,8.38725640068932
470.507050705071,8.35619528408001
470.567056705671,8.32513416747074
470.627062706271,8.29407305086144
470.687068706871,8.26301193425216
470.747074707471,8.23195081764286
470.807080708071,8.20088970103355
470.867086708671,8.16982858442428
470.927092709271,8.13876746781497
470.987098709871,8.1077063512057
471.047104710471,8.07808370005823
471.107110711071,8.0488550235277
471.167116711671,8.01962634699719
471.227122712271,7.99039767046666
471.287128712871,7.96116899393616
471.347134713471,7.93194031740563
471.407140714071,7.90271164087509
471.467146714671,7.87348296434459
471.527152715272,7.84425428781406
471.587158715872,7.81502561128355
471.647164716472,7.78579693475302
471.707170717072,7.75656825822252
471.767176717672,7.72733958169198
471.827182718272,7.69811090516145
471.887188718872,7.66888222863095
471.947194719472,7.63965355210042
472.007200720072,7.61065309349779
472.067206720672,7.58332623303294
472.127212721272,7.55599937256809
472.187218721872,7.52867251210327
472.247224722472,7.50134565163842
472.307230723072,7.47401879117359
472.367236723672,7.44669193070874
472.427242724272,7.41936507024389
472.487248724872,7.39203820977907
472.547254725473,7.36471134931421
472.607260726073,7.33738448884939
472.667266726673,7.31005762838454
472.727272727273,7.28273076791969
472.787278727873,7.25540390745486
472.847284728473,7.22807704699001
472.907290729073,7.20075018652519
472.967296729673,7.17342332606034
473.027302730273,7.14696414317355
473.087308730873,7.12154426639678
473.147314731473,7.09612438961998
473.207320732073,7.07070451284321
473.267326732673,7.04528463606642
473.327332733273,7.01986475928962
473.387338733873,6.99444488251285
473.447344734473,6.96902500573605
473.507350735073,6.94360512895928
473.567356735674,6.91818525218248
473.627362736274,6.89276537540568
473.687368736874,6.86734549862891
473.747374737474,6.84192562185212
473.807380738074,6.81650574507534
473.867386738674,6.79108586829855
473.927392739274,6.76566599152177
473.987398739874,6.74024611474498
474.047404740474,6.71634560430991
474.107410741074,6.69284897606697
474.167416741674,6.66935234782401
474.227422742274,6.64585571958107
474.287428742874,6.6223590913381
474.347434743474,6.59886246309514
474.407440744074,6.5753658348522
474.467446744674,6.55186920660924
474.527452745275,6.5283725783663
474.587458745875,6.50487595012334
474.647464746475,6.48137932188037
474.707470747075,6.45788269363743
474.767476747675,6.43438606539447
474.827482748275,6.41088943715153
474.887488748875,6.38739280890857
474.947494749475,6.36389618066561
475.007500750075,6.3406479632257
475.067506750675,6.31913862140702
475.127512751275,6.29762927958836
475.187518751875,6.27611993776968
475.247524752475,6.254610595951
475.307530753075,6.23310125413234
475.367536753675,6.21159191231366
475.427542754275,6.190082570495
475.487548754875,6.16857322867632
475.547554755476,6.14706388685766
475.607560756076,6.12555454503898
475.667566756676,6.1040452032203
475.727572757276,6.08253586140165
475.787578757876,6.06102651958297
475.847584758476,6.03951717776431
475.907590759076,6.01800783594563
475.967596759676,5.99649849412695
476.027602760276,5.97593001576844
476.087608760876,5.95646602929792
476.147614761476,5.93700204282742
476.207620762076,5.9175380563569
476.267626762676,5.89807406988639
476.327632763276,5.87861008341589
476.387638763876,5.85914609694537
476.447644764476,5.83968211047487
476.507650765077,5.82021812400435
476.567656765677,5.80075413753383
476.627662766277,5.78129015106333
476.687668766877,5.76182616459282
476.747674767477,5.74236217812232
476.807680768077,5.7228981916518
476.867686768677,5.70343420518128
476.927692769277,5.68397021871078
476.987698769877,5.66450623224026
477.047704770477,5.64668928399278
477.107710771077,5.62929704371474
477.167716771677,5.6119048034367
477.227722772277,5.59451256315867
477.287728772877,5.57712032288063
477.347734773477,5.5597280826026
477.407740774077,5.54233584232456
477.467746774677,5.52494360204652
477.527752775278,5.5075513617685
477.587758775878,5.49015912149046
477.647764776478,5.47276688121243
477.707770777078,5.45537464093439
477.767776777678,5.43798240065636
477.827782778278,5.42059016037832
477.887788778878,5.40319792010028
477.947794779478,5.38580567982225
478.007800780078,5.3686839915063
478.067806780678,5.35337292016743
478.127812781278,5.33806184882855
478.187818781878,5.32275077748967
478.247824782478,5.3074397061508
478.307830783078,5.29212863481191
478.367836783678,5.27681756347305
478.427842784278,5.26150649213416
478.487848784879,5.24619542079528
478.547854785479,5.23088434945641
478.607860786079,5.21557327811752
478.667866786679,5.20026220677866
478.727872787279,5.18495113543977
478.787878787879,5.16964006410089
478.847884788479,5.15432899276202
478.907890789079,5.13901792142313
478.967896789679,5.12370685008427
479.027902790279,5.10935440015503
479.087908790879,5.09610488023475
479.147914791479,5.08285536031447
479.207920792079,5.06960584039419
479.267926792679,5.05635632047392
479.327932793279,5.04310680055363
479.387938793879,5.02985728063336
479.447944794479,5.01660776071308
479.50795079508,5.0033582407928
479.56795679568,4.99010872087252
479.62796279628,4.97685920095224
479.68796879688,4.96360968103197
479.74797479748,4.95036016111168
479.80798079808,4.9371106411914
479.86798679868,4.92386112127113
479.92799279928,4.91061160135084
479.98799879988,4.89736208143057
480.04800480048,4.88570673390807
480.10801080108,4.87444992948501
480.16801680168,4.86319312506196
480.22802280228,4.85193632063891
480.28802880288,4.84067951621586
480.34803480348,4.8294227117928
480.40804080408,4.81816590736975
480.46804680468,4.8069091029467
480.528052805281,4.79565229852364
480.588058805881,4.78439549410059
480.648064806481,4.77313868967754
480.708070807081,4.76188188525448
480.768076807681,4.75062508083143
480.828082808281,4.73936827640838
480.888088808881,4.72811147198533
480.948094809481,4.71685466756227
481.008100810081,4.70585318556207
481.068106810681,4.69648765834538
481.128112811281,4.68712213112867
481.188118811881,4.67775660391198
481.248124812481,4.66839107669528
481.308130813081,4.65902554947857
481.368136813681,4.64966002226188
481.428142814281,4.64029449504518
481.488148814881,4.63092896782848
481.548154815482,4.62156344061178
481.608160816082,4.61219791339508
481.668166816682,4.60283238617838
481.728172817282,4.59346685896168
481.788178817882,4.58410133174498
481.848184818482,4.57473580452828
481.908190819082,4.56537027731158
481.968196819682,4.55600475009488
482.028202820282,4.54747221215377
482.088208820882,4.53987900254472
482.148214821482,4.53228579293566
482.208220822082,4.52469258332661
482.268226822682,4.51709937371755
482.328232823282,4.5095061641085
482.388238823882,4.50191295449945
482.448244824482,4.49431974489039
482.508250825082,4.48672653528134
482.568256825683,4.47913332567228
482.628262826283,4.47154011606322
482.688268826883,4.46394690645417
482.748274827483,4.45635369684511
482.808280828083,4.44876048723606
482.868286828683,4.44116727762701
482.928292829283,4.43357406801795
482.988298829883,4.4259808584089
483.048304830483,4.41968918560545
483.108310831083,4.41371279190399
483.168316831683,4.40773639820252
483.228322832283,4.40176000450106
483.288328832883,4.39578361079959
483.348334833483,4.38980721709813
483.408340834083,4.38383082339666
483.468346834683,4.3778544296952
483.528352835283,4.37187803599374
483.588358835884,4.36590164229227
483.648364836484,4.3599252485908
483.708370837084,4.35394885488934
483.768376837684,4.34797246118787
483.828382838284,4.34199606748641
483.888388838884,4.33601967378495
483.948394839484,4.33004328008348
484.008400840084,4.32426731958781
484.068406840684,4.31972259164205
