wavelength_nm,intensity
688.808880888089,6.02660047907834
688.868886888689,6.0177936273225
688.928892889289,6.00898677556664
688.988898889889,6.00017992381079
689.048904890489,5.99143709992543
689.108910891089,5.98270880997383
689.168916891689,5.97398052002226
689.228922892289,5.96525223007067
689.288928892889,5.95652394011909
689.348934893489,5.94779565016752
689.408940894089,5.93906736021592
689.468946894689,5.93033907026435
689.52895289529,5.92161078031276
689.58895889589,5.91288249036117
689.64896489649,5.90415420040961
689.70897089709,5.895425910458
689.76897689769,5.88669762050643
689.82898289829,5.87796933055485
689.88898889889,5.86924104060326
689.94899489949,5.86051275065169
690.00900090009,5.85180880317526
690.06900690069,5.84324279639148
690.12901290129,5.83467678960768
690.18901890189,5.82611078282388
690.24902490249,5.81754477604009
690.30903090309,5.80897876925628
690.36903690369,5.80041276247249
690.42904290429,5.79184675568869
690.489048904891,5.78328074890489
690.54905490549,5.77471474212111
690.609060906091,5.76614873533731
690.669066906691,5.75758272855351
690.729072907291,5.74901672176971
690.789078907891,5.74045071498591
690.849084908491,5.73188470820213
690.909090909091,5.72331870141833
690.969096909691,5.71475269463453
691.029102910291,5.70627396550199
691.089108910891,5.69788791263832
691.149114911491,5.68950185977467
691.209120912091,5.681115806911
691.269126912691,5.67272975404733
691.329132913291,5.66434370118366
691.389138913891,5.65595764831999
691.449144914491,5.64757159545633
691.509150915091,5.63918554259266
691.569156915692,5.63079948972899
691.629162916292,5.62241343686533
691.689168916892,5.61402738400166
691.749174917492,5.605641331138
691.809180918092,5.59725527827433
691.869186918692,5.58886922541066
691.929192919292,5.58048317254699
691.989198919892,5.57209711968332
692.049204920492,5.56388125918342
692.109210921092,5.55570275798287
692.169216921692,5.54752425678231
692.229222922292,5.53934575558175
692.289228922892,5.5311672543812
692.349234923492,5.52298875318066
692.409240924092,5.5148102519801
692.469246924692,5.50663175077954
692.529252925293,5.49845324957899
692.589258925893,5.49027474837843
692.649264926493,5.48209624717789
692.709270927093,5.47391774597733
692.769276927693,5.46573924477678
692.829282928293,5.45756074357624
692.889288928893,5.44938224237566
692.949294929493,5.44120374117512
693.009300930093,5.43304912554068
693.069306930693,5.42502472476666
693.129312931293,5.41700032399266
693.189318931893,5.40897592321862
693.249324932493,5.40095152244462
693.309330933093,5.3929271216706
693.369336933693,5.38490272089658
693.429342934293,5.37687832012258
693.489348934894,5.36885391934854
693.549354935494,5.36082951857454
693.609360936094,5.35280511780052
693.669366936694,5.3447807170265
693.729372937294,5.33675631625249
693.789378937894,5.32873191547846
693.849384938494,5.32070751470446
693.909390939094,5.31268311393044
693.969396939694,5.30465871315642
694.029402940294,5.2967085494363
694.089408940894,5.28883565285387
694.149414941494,5.28096275627146
694.209420942094,5.27308985968905
694.269426942694,5.26521696310663
694.329432943294,5.25734406652423
694.389438943894,5.2494711699418
694.449444944494,5.2415982733594
694.509450945094,5.23372537677698
694.569456945695,5.22585248019456
694.629462946295,5.21797958361216
694.689468946895,5.21010668702973
694.749474947495,5.20223379044733
694.809480948095,5.19436089386491
694.869486948695,5.1864879972825
694.929492949295,5.1786151007001
694.989498949895,5.17074220411766
695.049504950495,5.16291427838608
695.109510951095,5.15509589192588
695.169516951695,5.14727750546567
695.229522952295,5.13945911900548
695.289528952895,5.13164073254525
695.349534953495,5.12382234608506
695.409540954095,5.11600395962485
695.469546954695,5.10818557316465
695.529552955295,5.10036718670445
695.589558955896,5.09254880024423
695.649564956496,5.08473041378404
695.709570957096,5.07691202732383
695.769576957696,5.06909364086362
695.829582958296,5.06127525440343
695.889588958896,5.05345686794321
695.949594959496,5.04563848148302
696.009600960096,5.03786848010532
696.069606960696,5.03035250041081
696.129612961296,5.02283652071632
696.189618961896,5.0153205410218
696.249624962496,5.00780456132731
696.309630963096,5.0002885816328
696.369636963696,4.99277260193829
696.429642964296,4.9852566222438
696.489648964897,4.97774064254928
696.549654965497,4.97022466285479
696.609660966097,4.96270868316028
696.669666966697,4.95519270346577
696.729672967297,4.94767672377128
696.789678967897,4.94016074407676
696.849684968497,4.93264476438226
696.909690969097,4.92512878468776
696.969696969697,4.91761280499325
697.029702970297,4.91011612939239
697.089708970897,4.90263914786681
697.149714971497,4.89516216634127
697.209720972097,4.88768518481571
697.269726972697,4.88020820329015
697.329732973297,4.8727312217646
697.389738973897,4.86525424023903
697.449744974497,4.85777725871348
697.509750975098,4.85030027718792
697.569756975698,4.84282329566236
697.629762976298,4.83534631413681
697.689768976898,4.82786933261124
697.749774977498,4.82039235108569
697.809780978098,4.81291536956013
697.869786978698,4.80543838803457
697.929792979298,4.79796140650903
697.989798979898,4.79048442498345
698.049804980498,4.78313411953459
698.109810981098,4.77580975978817
698.169816981698,4.76848540004175
698.229822982298,4.76116104029534
698.289828982898,4.75383668054892
698.349834983498,4.7465123208025
698.409840984098,4.73918796105607
698.469846984699,4.73186360130965
698.529852985298,4.72453924156324
698.589858985899,4.71721488181682
698.649864986499,4.7098905220704
698.709870987099,4.70256616232398
698.769876987699,4.69524180257755
698.829882988299,4.68791744283115
698.889888988899,4.68059308308472
698.949894989499,4.6732687233383
699.009900990099,4.66597441037855
699.069906990699,4.65883215236952
699.129912991299,4.6516898943605
699.189918991899,4.64454763635147
699.249924992499,4.63740537834244
699.309930993099,4.63026312033341
699.369936993699,4.62312086232439
699.429942994299,4.61597860431537
699.489948994899,4.60883634630634
699.5499549955,4.60169408829731
699.6099609961,4.59455183028828
699.6699669967,4.58740957227925
699.7299729973,4.58026731427024
699.7899789979,4.57312505626121
699.8499849985,4.56598279825218
699.9099909991,4.55884054024315
699.9699969997,4.55169828223412
700.0300030003,4.54459732579596
700.0900090009,4.53753767092864
700.1500150015,4.53047801606133
700.2100210021,4.52341836119401
700.2700270027,4.5163587063267
700.3300330033,4.50929905145939
700.3900390039,4.50223939659208
700.4500450045,4.49517974172476
700.5100510051,4.48812008685746
700.570057005701,4.48106043199013
700.630063006301,4.47400077712283
700.690069006901,4.46694112225551
700.750075007501,4.4598814673882
700.810081008101,4.4528218125209
700.870087008701,4.44576215765357
700.930093009301,4.43870250278626
700.990099009901,4.43164284791895
701.050105010501,4.42468556100151
701.110111011101,4.41774850248136
701.170117011701,4.41081144396119
701.230123012301,4.40387438544104
701.290129012901,4.39693732692088
701.350135013501,4.39000026840072
701.410141014101,4.38306320988058
701.470147014702,4.3761261513604
701.530153015301,4.36918909284026
701.590159015902,4.3622520343201
701.650165016502,4.35531497579994
701.710171017102,4.34837791727979
701.770177017702,4.34144085875962
701.830183018302,4.33450380023947
701.890189018902,4.32756674171931
701.950195019502,4.32062968319915
702.010201020102,4.31373094384417
702.070207020702,4.30701929217796
702.130213021302,4.30030764051177
702.190219021902,4.29359598884557
702.250225022502,4.28688433717937
702.310231023102,4.28017268551319
702.370237023702,4.27346103384697
702.430243024302,4.26674938218078
702.490249024902,4.26003773051458
702.550255025503,4.25332607884838
702.610261026103,4.24661442718219
702.670267026703,4.23990277551598
702.730273027303,4.23319112384979
702.790279027903,4.22647947218359
702.850285028503,4.21976782051739
702.910291029103,4.2130561688512
702.970297029703,4.20634451718499
703.030303030303,4.19967593695469
703.090309030903,4.19304957526055
703.150315031503,4.1864232135664
703.210321032103,4.17979685187227
703.270327032703,4.17317049017811
703.330333033303,4.16654412848398
703.390339033903,4.15991776678983
703.450345034503,4.15329140509569
703.510351035103,4.14666504340155
703.570357035704,4.1400386817074
703.630363036304,4.13341232001326
703.690369036904,4.12678595831912
703.750375037504,4.12015959662497
703.810381038104,4.11353323493084
703.870387038704,4.10690687323668
703.930393039304,4.10028051154255
703.990399039904,4.0936541498484
704.050405040504,4.08722915291366
704.110411041104,4.0808425111712
704.170417041704,4.07445586942872
704.230423042304,4.06806922768626
704.290429042904,4.06168258594379
704.350435043504,4.05529594420132
704.410441044104,4.04890930245886
704.470447044705,4.04252266071638
704.530453045305,4.03613601897392
704.590459045905,4.02974937723145
704.650465046505,4.02336273548898
704.710471047105,4.01697609374652
704.770477047705,4.01058945200403
704.830483048305,4.00420281026158
704.890489048905,3.9978161685191
704.950495049505,3.99142952677663
705.010501050105,3.98507784757729
705.070507050705,3.97889099179548
705.130513051305,3.97270413601369
705.190519051905,3.96651728023189
705.250525052505,3.96033042445009
705.310531053105,3.95414356866831
705.370537053705,3.94795671288649
705.430543054305,3.94176985710471
705.490549054906,3.93558300132291
705.550555055506,3.92939614554111
705.610561056106,3.92320928975932
705.670567056706,3.91702243397751
705.730573057306,3.91083557819572
705.790579057906,3.90464872241392
705.850585058506,3.89846186663212
705.910591059106,3.89227501085033
705.970597059706,3.88608815506853
706.030603060306,3.87991483007941
706.090609060906,3.87375450526365
706.150615061506,3.86759418044788
706.210621062106,3.86143385563213
706.270627062706,3.85527353081637
706.330633063306,3.8491132060006
706.390639063906,3.84295288118484
706.450645064506,3.83679255636908
706.510651065106,3.83063223155332
706.570657065707,3.82447190673756
706.630663066307,3.81831158192179
706.690669066907,3.81215125710603
706.750675067507,3.80599093229027
706.810681068107,3.79983060747451
706.870687068707,3.79367028265875
706.930693069307,3.78750995784299
706.990699069907,3.78134963302722
707.050705070507,3.77532427441151
707.110711071107,3.76932367290942
707.170717071707,3.76332307140733
707.230723072307,3.75732246990523
707.290729072907,3.75132186840314
707.350735073507,3.74532126690104
707.410741074107,3.73932066539896
707.470747074707,3.73332006389686
707.530753075308,3.72731946239477
707.590759075908,3.72131886089267
707.650765076508,3.71531825939058
707.710771077108,3.70931765788849
707.770777077708,3.7033170563864
707.830783078308,3.6973164548843
707.890789078908,3.69131585338221
707.950795079508,3.68531525188011
708.010801080108,3.67933063398422
708.070807080708,3.67341883029431
708.130813081308,3.6675070266044
708.190819081908,3.66159522291451
708.250825082508,3.65568341922459
708.310831083108,3.64977161553469
708.370837083708,3.64385981184478
708.430843084308,3.63794800815487
708.490849084908,3.63203620446497
708.550855085509,3.62612440077505
708.610861086109,3.62021259708516
708.670867086709,3.61430079339525
708.730873087309,3.60838898970534
708.790879087909,3.60247718601544
708.850885088509,3.59656538232552
708.910891089109,3.59065357863562
708.970897089709,3.58474177494572
709.030903090309,3.57890178804921
709.090909090909,3.57312943444358
709.150915091509,3.56735708083794
709.210921092109,3.56158472723231
709.270927092709,3.55581237362668
709.330933093309,3.55004002002104
709.390939093909,3.54426766641542
709.45094509451,3.53849531280977
709.510951095109,3.53272295920415
709.57095709571,3.52695060559851
709.63096309631,3.52117825199287
709.69096909691,3.51540589838725
709.75097509751,3.5096335447816
709.81098109811,3.50386119117598
709.87098709871,3.49808883757034
709.93099309931,3.49231648396471
709.99099909991,3.48654413035908
710.05100510051,3.48091715350204
710.11101110111,3.47531583136536
710.17101710171,3.46971450922867
710.23102310231,3.46411318709198
710.29102910291,3.4585118649553
710.35103510351,3.4529105428186
710.41104110411,3.44730922068192
710.47104710471,3.44170789854523
710.531053105311,3.43610657640854
710.591059105911,3.43050525427186
710.651065106511,3.42490393213516
710.711071107111,3.41930260999848
710.771077107711,3.41370128786179
710.831083108311,3.4080999657251
710.891089108911,3.40249864358842
710.951095109511,3.39689732145172
711.011101110111,3.39131081765837
711.071107110711,3.3857895946748
711.131113111311,3.38026837169122
711.191119111911,3.37474714870766
711.251125112511,3.36922592572407
711.311131113111,3.3637047027405
711.371137113711,3.35818347975693
711.431143114311,3.35266225677335
711.491149114911,3.34714103378979
711.551155115512,3.3416198108062
711.611161116112,3.33609858782264
711.671167116712,3.33057736483906
711.731173117312,3.32505614185549
711.791179117912,3.31953491887192
711.851185118512,3.31401369588834
711.911191119112,3.30849247290477
711.971197119712,3.3029712499212
712.031203120312,3.29755948312021
712.091209120912,3.29224875279546
712.151215121512,3.28693802247073
712.211221122112,3.28162729214598
712.271227122712,3.27631656182124
712.331233123312,3.27100583149649
712.391239123912,3.26569510117174
712.451245124512,3.26038437084701
712.511251125112,3.25507364052226
712.571257125713,3.24976291019752
712.631263126313,3.24445217987277
712.691269126913,3.23914144954803
712.751275127513,3.23383071922329
712.811281128113,3.22851998889854
712.871287128713,3.2232092585738
712.931293129313,3.21789852824905
712.991299129913,3.21258779792431
713.051305130513,3.20735180959079
713.111311131113,3.20212849679963
713.171317131713,3.19690518400848
713.231323132313,3.19168187121732
713.291329132913,3.18645855842618
713.351335133513,3.18123524563502
713.411341134113,3.17601193284387
713.471347134713,3.17078862005271
713.531353135314,3.16556530726155
713.591359135914,3.16034199447041
713.651365136514,3.15511868167925
713.711371137114,3.1498953688881
713.771377137714,3.14467205609694
713.831383138314,3.13944874330579
713.891389138914,3.13422543051464
713.951395139514,3.12900211772349
714.011401140114,3.12379479432788
714.071407140714,3.11865563625015
714.131413141314,3.11351647817242
714.191419141914,3.10837732009471
714.251425142514,3.10323816201698
714.311431143114,3.09809900393925
714.371437143714,3.09295984586152
714.431443144314,3.08782068778379
714.491449144914,3.08268152970607
714.551455145515,3.07754237162834
714.611461146115,3.07240321355061
714.671467146715,3.06726405547288
714.731473147315,3.06212489739515
714.791479147915,3.05698573931744
714.851485148515,3.05184658123971
714.911491149115,3.04670742316198
714.971497149715,3.04156826508425
715.031503150315,3.03652479765223
715.091509150915,3.0315679074711
715.151515151515,3.02661101728997
715.211521152115,3.02165412710883
715.271527152715,3.01669723692769
715.331533153315,3.01174034674655
715.391539153915,3.00678345656543
715.451545154515,3.00182656638429
715.511551155116,2.99686967620315
715.571557155716,2.99191278602201
715.631563156316,2.98695589584088
715.691569156916,2.98199900565975
715.751575157516,2.97704211547861
715.811581158116,2.97208522529747
715.871587158716,2.96712833511634
715.931593159316,2.9621714449352
715.991599159916,2.95721455475407
716.051605160516,2.95240157179695
716.111611161116,2.94761201559723
716.171617161716,2.94282245939751
716.231623162316,2.93803290319779
716.291629162916,2.93324334699808
716.351635163516,2.92845379079835
716.411641164116,2.92366423459863
716.471647164717,2.91887467839891
716.531653165317,2.91408512219919
716.591659165917,2.90929556599948
716.651665166517,2.90450600979975
716.711671167117,2.89971645360003
716.771677167717,2.89492689740031
716.831683168317,2.8901373412006
716.891689168917,2.88534778500088
716.951695169517,2.88055822880116
717.011701170117,2.87577963665748
717.071707170717,2.87104630638618
717.131713171317,2.86631297611488
717.191719171917,2.86157964584358
717.251725172517,2.85684631557228
717.311731173117,2.85211298530098
717.371737173717,2.84737965502968
717.431743174317,2.84264632475839
717.491749174917,2.83791299448709
717.551755175518,2.83317966421579
717.611761176118,2.82844633394449
717.671767176718,2.82371300367319
717.731773177318,2.8189796734019
717.791779177918,2.8142463431306
717.851785178518,2.8095130128593
717.911791179118,2.804779682588
717.971797179718,2.8000463523167
718.031803180318,2.79540843116617
718.091809180918,2.79085511810387
718.151815181518,2.78630180504156
718.211821182118,2.78174849197926
718.271827182718,2.77719517891695
718.331833183318,2.77264186585466
718.391839183918,2.76808855279235
718.451845184518,2.76353523973005
718.511851185119,2.75898192666774
718.571857185719,2.75442861360544
718.631863186319,2.74987530054314
718.691869186919,2.74532198748084
718.751875187519,2.74076867441853
718.811881188119,2.73621536135623
718.871887188719,2.73166204829392
718.931893189319,2.72710873523163
718.991899189919,2.72255542216932
719.051905190519,2.71811047209076
719.111911191119,2.71368243415416
719.171917191719,2.70925439621757
719.231923192319,2.70482635828098
719.291929192919,2.70039832034439
719.351935193519,2.69597028240779
719.411941194119,2.6915422444712
719.47194719472,2.6871142065346
719.531953195319,2.68268616859802
719.59195919592,2.67825813066142
719.65196519652,2.67383009272483
719.71197119712,2.66940205478823
719.77197719772,2.66497401685164
719.83198319832,2.66054597891505
719.89198919892,2.65611794097846
719.95199519952,2.65168990304186
720.01200120012,2.64725483130646
720.07200720072,2.64279162437583
720.13201320132,2.63832841744521
720.19201920192,2.63386521051458
720.25202520252,2.62940200358395
720.31203120312,2.62493879665332
720.37203720372,2.6204755897227
720.43204320432,2.61601238279207
720.49204920492,2.61154917586144
720.552055205521,2.60708596893081
720.612061206121,2.60262276200018
720.672067206721,2.59815955506956
720.732073207321,2.59369634813893
720.792079207921,2.5892331412083
720.852085208521,2.58476993427767
720.912091209121,2.58030672734704
720.972097209721,2.57584352041642
721.032103210321,2.57158945946758
721.092109210921,2.56751717960572
721.152115211521,2.56344489974387
721.212121212121,2.55937261988201
721.272127212721,2.55530034002016
721.332133213321,2.55122806015831
721.392139213921,2.54715578029645
721.452145214521,2.5430835004346
721.512151215122,2.53901122057274
721.572157215722,2.53493894071089
721.632163216322,2.53086666084904
721.692169216922,2.52679438098718
721.752175217522,2.52272210112533
721.812181218122,2.51864982126347
721.872187218722,2.51457754140162
721.932193219322,2.51050526153977
721.992199219922,2.50643298167791
722.052205220522,2.50243187823491
722.112211221122,2.49844141034876
722.172217221722,2.49445094246261
722.232223222322,2.49046047457645
722.292229222922,2.48647000669029
722.352235223522,2.48247953880413
722.412241224122,2.47848907091798
722.472247224722,2.47449860303183
722.532253225323,2.47050813514567
722.592259225923,2.46651766725951
722.652265226523,2.46252719937335
722.712271227123,2.4585367314872
722.772277227723,2.45454626360105
722.832283228323,2.45055579571489
722.892289228923,2.44656532782873
722.952295229523,2.44257485994257
723.012301230123,2.43856285594812
723.072307230723,2.43446733387518
723.132313231323,2.43037181180223
723.192319231923,2.42627628972929
723.252325232523,2.42218076765634
723.312331233123,2.41808524558339
723.372337233723,2.41398972351045
723.432343234323,2.4098942014375
723.492349234923,2.40579867936456
723.552355235524,2.40170315729161
723.612361236124,2.39760763521866
723.672367236724,2.39351211314572
723.732373237324,2.38941659107277
723.792379237924,2.38532106899982
723.852385238524,2.38122554692688
723.912391239124,2.37713002485393
723.972397239724,2.37303450278099
724.032403240324,2.36903227811179
724.092409240924,2.36510952900874
724.152415241524,2.36118677990569
724.212421242124,2.35726403080265
724.272427242724,2.35334128169961
724.332433243324,2.34941853259656
724.392439243924,2.34549578349351
724.452445244524,2.34157303439047
724.512451245124,2.33765028528743
724.572457245725,2.33372753618438
724.632463246325,2.32980478708133
724.692469246925,2.32588203797829
724.752475247525,2.32195928887524
724.812481248125,2.3180365397722
724.872487248725,2.31411379066915
724.932493249325,2.31019104156611
724.992499249925,2.30626829246306
725.052505250525,2.30258914361344
725.112511251125,2.29894479480004
725.172517251725,2.29530044598663
725.232523252325,2.29165609717322
725.292529252925,2.2880117483598
725.352535253525,2.28436739954639
725.412541254125,2.28072305073299
725.472547254725,2.27707870191958
725.532553255326,2.27343435310617
725.592559255926,2.26979000429275
725.652565256526,2.26614565547934
725.712571257126,2.26250130666594
725.772577257726,2.25885695785253
725.832583258326,2.25521260903911
725.892589258926,2.2515682602257
725.952595259526,2.24792391141229
726.012601260126,2.24428073053458
726.072607260726,2.24064194331971
726.132613261326,2.23700315610485
726.192619261926,2.23336436888998
726.252625262526,2.22972558167511
726.312631263126,2.22608679446025
726.372637263726,2.22244800724538
726.432643264326,2.21880922003052
726.492649264927,2.21517043281565
726.552655265527,2.21153164560078
726.612661266127,2.20789285838592
726.672667266727,2.20425407117105
726.732673267327,2.20061528395619
726.792679267927,2.19697649674132
726.852685268527,2.19333770952645
726.912691269127,2.18969892231159
726.972697269727,2.18606013509673
727.032703270327,2.18246902240196
727.092709270927,2.17891771137077
727.152715271527,2.17536640033958
727.212721272127,2.17181508930839
727.272727272727,2.1682637782772
727.332733273327,2.16471246724601
727.392739273927,2.16116115621482
727.452745274528,2.15760984518362
727.512751275127,2.15405853415244
727.572757275728,2.15050722312125
727.632763276328,2.14695591209006
727.692769276928,2.14340460105886
727.752775277528,2.13985329002767
727.812781278128,2.13630197899649
727.872787278728,2.13275066796529
727.932793279328,2.1291993569341
727.992799279928,2.12564804590291
728.052805280528,2.12211909189296
728.112811281128,2.11859318656771
728.172817281728,2.11506728124247
728.232823282328,2.11154137591722
728.292829282928,2.10801547059198
728.352835283528,2.10448956526674
728.412841284128,2.10096365994149
728.472847284728,2.09743775461624
728.532853285329,2.093911849291
728.592859285929,2.09038594396575
728.652865286529,2.08686003864051
728.712871287129,2.08333413331527
728.772877287729,2.07980822799002
728.832883288329,2.07628232266478
728.892889288929,2.07275641733953
728.952895289529,2.06923051201429
729.012901290129,2.06573870167856
729.072907290729,2.06237137769991
729.132913291329,2.05900405372125
729.192919291929,2.0556367297426
729.252925292529,2.05226940576395
729.312931293129,2.0489020817853
729.372937293729,2.04553475780664
729.432943294329,2.04216743382799
729.49294929493,2.03880010984933
729.55295529553,2.03543278587069
729.61296129613,2.03206546189203
729.67296729673,2.02869813791338
729.73297329733,2.02533081393472
729.79297929793,2.02196348995607
729.85298529853,2.01859616597742
729.91299129913,2.01522884199877
729.97299729973,2.01186151802011
730.03300330033,2.00853660629735
730.09300930093,2.00524639551123
730.15301530153,2.00195618472511
730.21302130213,1.99866597393898
730.27302730273,1.99537576315286
730.33303330333,1.99208555236674
730.39303930393,1.98879534158061
730.45304530453,1.98550513079449
730.51305130513,1.98221492000837
730.573057305731,1.97892470922225
730.633063306331,1.97563449843612
730.693069306931,1.97234428765
730.753075307531,1.96905407686388
730.813081308131,1.96576386607775
730.873087308731,1.96247365529163
730.933093309331,1.95918344450551
730.993099309931,1.95589323371938
731.053105310531,1.9526314499892
731.113111311131,1.94937336017023
731.173117311731,1.94611527035126
731.233123312331,1.9428571805323
731.293129312931,1.93959909071333
731.353135313531,1.93634100089437
731.413141314131,1.9330829110754
731.473147314731,1.92982482125644
731.533153315332,1.92656673143747
731.593159315932,1.9233086416185
731.653165316532,1.92005055179954
731.713171317132,1.91679246198058
731.773177317732,1.91353437216161
731.833183318332,1.91027628234264
731.893189318932,1.90701819252368
731.953195319532,1.90376010270472
732.013201320132,1.90052993150687
732.073207320732,1.89739874451118
732.133213321332,1.8942675575155
732.193219321932,1.89113637051981
732.253225322532,1.88800518352413
732.313231323132,1.88487399652844
732.373237323732,1.88174280953275
732.433243324332,1.87861162253706
732.493249324932,1.87548043554138
732.553255325533,1.8723492485457
732.613261326133,1.86921806155001
732.673267326733,1.86608687455432
732.733273327333,1.86295568755863
732.793279327933,1.85982450056295
732.853285328533,1.85669331356726
732.913291329133,1.85356212657158
732.973297329733,1.85043093957589
733.033303330333,1.84731652026687
733.093309330933,1.84421554531924
733.153315331533,1.8411145703716
733.213321332133,1.83801359542396
733.273327332733,1.83491262047633
733.333333333333,1.83181164552869
733.393339333933,1.82871067058106
733.453345334533,1.82560969563342
733.513351335134,1.82250872068578
733.573357335734,1.81940774573814
733.633363336334,1.81630677079051
733.693369336934,1.81320579584287
733.753375337534,1.81010482089524
733.813381338134,1.8070038459476
733.873387338734,1.80390287099996
733.933393339334,1.80080189605232
733.993399339934,1.79770092110469
734.053405340534,1.79468903820397
734.113411341134,1.79168816667984
734.173417341734,1.7886872951557
734.233423342334,1.78568642363157
734.293429342934,1.78268555210744
734.353435343534,1.77968468058331
734.413441344134,1.77668380905917
734.473447344734,1.77368293753504
734.533453345335,1.7706820660109
734.593459345935,1.76768119448677
734.653465346535,1.76468032296264
734.713471347135,1.76167945143851
734.773477347735,1.75867857991437
734.833483348335,1.75567770839024
734.893489348935,1.75267683686611
734.953495349535,1.74967596534197
735.013501350135,1.74669406511741
735.073507350735,1.74377751048026
735.133513351335,1.7408609558431
735.193519351935,1.73794440120595
735.253525352535,1.7350278465688
735.313531353135,1.73211129193165
735.373537353735,1.72919473729449
735.433543354335,1.72627818265734
735.493549354935,1.72336162802019
735.553555355536,1.72044507338304
735.613561356136,1.71752851874588
735.673567356736,1.71461196410873
735.733573357336,1.71169540947158
735.793579357936,1.70877885483443
735.853585358536,1.70586230019727
735.913591359136,1.70294574556012
735.973597359736,1.70002919092297
736.033603360336,1.69717150291651
736.093609360936,1.69436006726273
736.153615361536,1.69154863160895
736.213621362136,1.68873719595518
736.273627362736,1.6859257603014
736.333633363336,1.68311432464763
736.393639363936,1.68030288899385
736.453645364536,1.67749145334007
736.513651365137,1.6746800176863
736.573657365737,1.67186858203252
736.633663366337,1.66905714637875
736.693669366937,1.66624571072497
736.753675367537,1.66343427507119
736.813681368137,1.66062283941741
736.873687368737,1.65781140376364
736.933693369337,1.65499996810987
736.993699369937,1.65218853245609
737.053705370537,1.64945728552611
737.113711371137,1.64673544621177
737.173717371737,1.64401360689743
737.233723372337,1.64129176758309
737.293729372937,1.63856992826875
737.353735373537,1.63584808895441
737.413741374137,1.63312624964007
737.473747374738,1.63040441032573
737.533753375337,1.6276825710114
737.593759375938,1.62496073169706
737.653765376538,1.62223889238272
737.713771377138,1.61951705306838
737.773777377738,1.61679521375404
737.833783378338,1.6140733744397
737.893789378938,1.61135153512536
737.953795379538,1.60862969581102
738.013801380138,1.60593069798799
738.073807380738,1.60330816950542
738.133813381338,1.60068564102286
738.193819381938,1.5980631125403
738.253825382538,1.59544058405773
738.313831383138,1.59281805557517
738.373837383738,1.5901955270926
738.433843384338,1.58757299861004
738.493849384938,1.58495047012747
738.553855385539,1.58232794164491
738.613861386139,1.57970541316234
738.673867386739,1.57708288467978
738.733873387339,1.57446035619722
738.793879387939,1.57183782771465
738.853885388539,1.56921529923208
738.913891389139,1.56659277074952
738.973897389739,1.56397024226695
739.033903390339,1.56136431200962
739.093909390939,1.55877116091684
739.153915391539,1.55617800982407
739.213921392139,1.55358485873129
739.273927392739,1.55099170763851
739.333933393339,1.54839855654574
739.393939393939,1.54580540545296
739.453945394539,1.54321225436018
739.51395139514,1.5406191032674
739.57395739574,1.53802595217462
739.63396339634,1.53543280108185
739.69396939694,1.53283964998907
739.75397539754,1.5302464988963
739.81398139814,1.52765334780352
739.87398739874,1.52506019671074
739.93399339934,1.52246704561797
739.99399939994,1.51987389452519
740.05400540054,1.51742584527852
740.11401140114,1.5149939184592
740.17401740174,1.51256199163989
740.23402340234,1.51013006482057
740.29402940294,1.50769813800124
740.35403540354,1.50526621118192
740.41404140414,1.5028342843626
740.47404740474,1.50040235754329
740.534053405341,1.49797043072397
740.594059405941,1.49553850390465
740.654065406541,1.49310657708533
740.714071407141,1.49067465026601
740.774077407741,1.48824272344669
740.834083408341,1.48581079662737
740.894089408941,1.48337886980805
740.954095409541,1.48094694298873
741.014101410141,1.47854141023984
741.074107410741,1.47622179861383
741.134113411341,1.47390218698781
741.194119411941,1.4715825753618
741.254125412541,1.46926296373579
741.314131413141,1.46694335210978
741.374137413741,1.46462374048377
741.434143414341,1.46230412885775
741.494149414941,1.45998451723174
741.554155415542,1.45766490560573
741.614161416142,1.45534529397972
741.674167416742,1.45302568235371
741.734173417342,1.45070607072769
741.794179417942,1.44838645910168
741.854185418542,1.44606684747567
741.914191419142,1.44374723584966
741.974197419742,1.44142762422365
742.034203420342,1.43904269389661
742.094209420942,1.43660848805827
742.154215421542,1.43417428221993
742.214221422142,1.43174007638159
742.274227422742,1.42930587054326
742.334233423342,1.42687166470492
742.394239423942,1.42443745886658
742.454245424542,1.42200325302824
742.514251425143,1.4195690471899
742.574257425743,1.41713484135156
742.634263426343,1.41470063551322
742.694269426943,1.41226642967488
742.754275427543,1.40983222383654
742.814281428143,1.40739801799821
742.874287428743,1.40496381215987
742.934293429343,1.40252960632153
742.994299429943,1.40009540048319
743.054305430543,1.39772223655897
743.114311431143,1.39535548034949
743.174317431743,1.39298872414001
743.234323432343,1.39062196793053
743.294329432943,1.38825521172105
743.354335433543,1.38588845551157
743.414341434143,1.3835216993021
743.474347434743,1.38115494309262
743.534353435344,1.37878818688314
743.594359435944,1.37642143067366
743.654365436544,1.37405467446418
743.714371437144,1.3716879182547
743.774377437744,1.36932116204522
743.834383438344,1.36695440583574
743.894389438944,1.36458764962626
743.954395439544,1.36222089341678
744.014401440144,1.35988844948977
744.074407440744,1.3576646611239
744.134413441344,1.35544087275803
744.194419441944,1.35321708439216
744.254425442544,1.35099329602628
744.314431443144,1.34876950766041
744.374437443744,1.34654571929454
744.434443444344,1.34432193092867
744.494449444945,1.3420981425628
744.554455445545,1.33987435419693
744.614461446145,1.33765056583106
744.674467446745,1.33542677746518
