wavelength_nm,intensity
652.625262526253,9.36119931879213
652.685268526853,9.35009840559789
652.745274527453,9.33899749240367
652.805280528053,9.32789657920943
652.865286528653,9.31679566601519
652.925292529253,9.30569475282095
652.985298529853,9.29459383962671
653.045304530453,9.28362126811177
653.105310531053,9.27269034389671
653.165316531653,9.26175941968165
653.225322532253,9.25082849546659
653.285328532853,9.23989757125153
653.345334533453,9.22896664703648
653.405340534053,9.21803572282142
653.465346534653,9.20710479860636
653.525352535254,9.1961738743913
653.585358535854,9.18524295017624
653.645364536454,9.1743120259612
653.705370537054,9.16338110174614
653.765376537654,9.15245017753107
653.825382538254,9.14151925331601
653.885388538854,9.13058832910095
653.945394539454,9.11965740488591
654.005400540054,9.10873184263216
654.065406540654,9.09786049576504
654.125412541254,9.08698914889792
654.185418541854,9.0761178020308
654.245424542454,9.0652464551637
654.305430543054,9.05437510829658
654.365436543654,9.04350376142946
654.425442544254,9.03263241456236
654.485448544855,9.02176106769522
654.545454545455,9.01088972082812
654.605460546055,9.000018373961
654.665466546655,8.98914702709387
654.725472547255,8.97827568022677
654.785478547855,8.96740433335963
654.845484548455,8.95653298649253
654.905490549055,8.94566163962541
654.965496549655,8.93479029275829
655.025502550255,8.92393419324589
655.085508550855,8.91309872250746
655.145514551455,8.90226325176907
655.205520552055,8.89142778103066
655.265526552655,8.88059231029225
655.325532553255,8.86975683955386
655.385538553855,8.85892136881543
655.445544554455,8.84808589807704
655.505550555055,8.83725042733863
655.565556555656,8.82641495660022
655.625562556256,8.81557948586183
655.685568556856,8.8047440151234
655.745574557456,8.79390854438501
655.805580558056,8.7830730736466
655.865586558656,8.77223760290819
655.925592559256,8.7614021321698
655.985598559856,8.75056666143137
656.045604560456,8.73981940422777
656.105610561056,8.72910000392988
656.165616561656,8.71838060363199
656.225622562256,8.70766120333411
656.285628562856,8.6969418030362
656.345634563456,8.68622240273833
656.405640564056,8.67550300244044
656.465646564656,8.66478360214254
656.525652565256,8.65406420184467
656.585658565857,8.64334480154676
656.645664566457,8.63262540124889
656.705670567057,8.62190600095099
656.765676567657,8.6111866006531
656.825682568257,8.60046720035523
656.885688568857,8.58974780005732
656.945694569457,8.57902839975944
657.005700570057,8.56831454345152
657.065706570657,8.55765350094273
657.125712571257,8.54699245843397
657.185718571857,8.53633141592517
657.245724572457,8.52567037341641
657.305730573057,8.51500933090763
657.365736573657,8.50434828839885
657.425742574257,8.49368724589008
657.485748574858,8.48302620338128
657.545754575458,8.47236516087252
657.605760576058,8.46170411836374
657.665766576658,8.45104307585496
657.725772577258,8.4403820333462
657.785778577858,8.42972099083739
657.845784578458,8.41905994832863
657.905790579058,8.40839890581985
657.965796579658,8.39773786331107
658.025802580258,8.38713184698527
658.085808580858,8.37659877234381
658.145814581458,8.3660656977024
658.205820582058,8.35553262306096
658.265826582658,8.34499954841953
658.325832583258,8.33446647377811
658.385838583858,8.32393339913666
658.445844584458,8.31340032449524
658.505850585059,8.30286724985381
658.565856585659,8.29233417521237
658.625862586259,8.28180110057096
658.685868586859,8.27126802592951
658.745874587459,8.26073495128809
658.805880588059,8.25020187664666
658.865886588659,8.23966880200522
658.925892589259,8.22913572736381
658.985898589859,8.21860265272235
659.045904590459,8.20813214865733
659.105910591059,8.19768086561901
659.165916591659,8.1872295825807
659.225922592259,8.17677829954241
659.285928592859,8.16632701650407
659.345934593459,8.15587573346578
659.405940594059,8.14542445042746
659.465946594659,8.13497316738915
659.525952595259,8.12452188435086
659.58595859586,8.11407060131252
659.64596459646,8.10361931827423
659.70597059706,8.09316803523592
659.76597659766,8.0827167521976
659.82598259826,8.07226546915931
659.88598859886,8.06181418612099
659.94599459946,8.05136290308268
660.00600060006,8.04092129212986
660.06600660066,8.03056672994645
660.12601260126,8.02021216776306
660.18601860186,8.00985760557965
660.24602460246,7.99950304339624
660.30603060306,7.98914848121284
660.36603660366,7.97879391902943
660.42604260426,7.96843935684604
660.48604860486,7.95808479466263
660.546054605461,7.94773023247922
660.606060606061,7.93737567029581
660.666066606661,7.92702110811241
660.726072607261,7.91666654592902
660.786078607861,7.90631198374561
660.846084608461,7.8959574215622
660.906090609061,7.88560285937879
660.966096609661,7.87524829719539
661.026102610261,7.86495233688562
661.086108610861,7.85473249165307
661.146114611461,7.84451264642052
661.206120612061,7.83429280118796
661.266126612661,7.82407295595541
661.326132613261,7.81385311072288
661.386138613861,7.80363326549033
661.446144614461,7.79341342025778
661.506150615062,7.78319357502522
661.566156615662,7.77297372979267
661.626162616262,7.76275388456014
661.686168616862,7.75253403932759
661.746174617462,7.74231419409504
661.806180618062,7.73209434886249
661.866186618662,7.72187450362993
661.926192619262,7.7116546583974
661.986198619862,7.70143481316485
662.046204620462,7.69131730620269
662.106210621062,7.68123036781482
662.166216621662,7.67114342942692
662.226222622262,7.66105649103905
662.286228622862,7.65096955265117
662.346234623462,7.64088261426328
662.406240624062,7.63079567587542
662.466246624663,7.62070873748751
662.526252625262,7.61062179909964
662.586258625863,7.60053486071176
662.646264626463,7.59044792232387
662.706270627063,7.58036098393601
662.766276627663,7.5702740455481
662.826282628263,7.56018710716023
662.886288628863,7.55010016877235
662.946294629463,7.54001323038446
663.006300630063,7.52994100545245
663.066306630663,7.51999419521555
663.126312631263,7.51004738497869
663.186318631863,7.50010057474182
663.246324632463,7.49015376450494
663.306330633063,7.48020695426808
663.366336633663,7.47026014403118
663.426342634263,7.46031333379432
663.486348634863,7.45036652355744
663.546354635464,7.44041971332056
663.606360636064,7.4304729030837
663.666366636664,7.4205260928468
663.726372637264,7.41057928260994
663.786378637864,7.40063247237307
663.846384638464,7.39068566213619
663.906390639064,7.38073885189933
663.966396639664,7.37079204166243
664.026402640264,7.36088356786027
664.086408640864,7.35102388588406
664.146414641464,7.34116420390786
664.206420642064,7.33130452193167
664.266426642664,7.32144483995545
664.326432643264,7.31158515797926
664.386438643864,7.30172547600306
664.446444644464,7.29186579402685
664.506450645064,7.28200611205067
664.566456645665,7.27214643007444
664.626462646265,7.26228674809826
664.686468646865,7.25242706612205
664.746474647465,7.24256738414585
664.806480648065,7.23270770216966
664.866486648665,7.22284802019344
664.926492649265,7.21298833821725
664.986498649865,7.20312865624105
665.046504650465,7.19337535490497
665.106510651065,7.18365293827088
665.166516651665,7.17393052163675
665.226522652265,7.16420810500266
665.286528652865,7.15448568836855
665.346534653465,7.14476327173444
665.406540654065,7.13504085510035
665.466546654666,7.12531843846623
665.526552655266,7.11559602183214
665.586558655866,7.10587360519803
665.646564656466,7.09615118856392
665.706570657066,7.08642877192983
665.766576657666,7.0767063552957
665.826582658266,7.06698393866161
665.886588658866,7.05726152202751
665.946594659466,7.0475391053934
666.006600660066,7.03783273865506
666.066606660666,7.02825623016411
666.126612661266,7.01867972167319
666.186618661866,7.00910321318225
666.246624662466,6.99952670469132
666.306630663066,6.9899501962004
666.366636663666,6.98037368770945
666.426642664266,6.97079717921854
666.486648664866,6.9612206707276
666.546654665467,6.95164416223667
666.606660666067,6.94206765374575
666.666666666667,6.9324911452548
666.726672667267,6.92291463676388
666.786678667867,6.91333812827295
666.846684668467,6.90376161978201
666.906690669067,6.8941851112911
666.966696669667,6.88460860280014
667.026702670267,6.87510822988245
667.086708670867,6.86570281256731
667.146714671467,6.85629739525216
667.206720672067,6.84689197793703
667.266726672667,6.83748656062187
667.326732673267,6.82808114330674
667.386738673867,6.8186757259916
667.446744674467,6.80927030867645
667.506750675067,6.79986489136133
667.566756675668,6.79045947404618
667.626762676268,6.78105405673103
667.686768676868,6.77164863941589
667.746774677468,6.76224322210074
667.806780678068,6.75283780478562
667.866786678668,6.74343238747047
667.926792679268,6.73402697015532
667.986798679868,6.72462155284018
668.046804680468,6.71532932031268
668.106810681068,6.70606901169966
668.166816681668,6.69680870308662
668.226822682268,6.68754839447358
668.286828682868,6.67828808586055
668.346834683468,6.66902777724751
668.406840684068,6.65976746863449
668.466846684668,6.65050716002145
668.526852685269,6.64124685140842
668.586858685869,6.63198654279538
668.646864686469,6.62272623418234
668.706870687069,6.61346592556932
668.766876687669,6.60420561695629
668.826882688269,6.59494530834325
668.886888688869,6.58568499973021
668.946894689469,6.57642469111718
669.006900690069,6.56717902594308
669.066906690669,6.55804605158156
669.126912691269,6.54891307722003
669.186918691869,6.5397801028585
669.246924692469,6.53064712849698
669.306930693069,6.52151415413547
669.366936693669,6.51238117977394
669.426942694269,6.50324820541241
669.48694869487,6.49411523105089
669.54695469547,6.48498225668936
669.60696069607,6.47584928232785
669.66696669667,6.46671630796633
669.72697269727,6.4575833336048
669.78697869787,6.44845035924329
669.84698469847,6.43931738488175
669.90699069907,6.43018441052024
669.96699669967,6.42105143615871
670.02700270027,6.41196870597007
670.08700870087,6.40294738532608
670.14701470147,6.39392606468206
670.20702070207,6.38490474403807
670.26702670267,6.37588342339407
670.32703270327,6.36686210275007
670.38703870387,6.35784078210608
670.44704470447,6.34881946146206
670.50705070507,6.33979814081807
670.567056705671,6.33077682017407
670.627062706271,6.32175549953006
670.687068706871,6.31273417888608
670.747074707471,6.30371285824205
670.807080708071,6.29469153759807
670.867086708671,6.28567021695406
670.927092709271,6.27664889631006
670.987098709871,6.26762757566607
671.047104710471,6.25876896736381
671.107110711071,6.24995492358831
671.167116711671,6.2411408798128
671.227122712271,6.23232683603728
671.287128712871,6.22351279226178
671.347134713471,6.21469874848625
671.407140714071,6.20588470471075
671.467146714671,6.19707066093523
671.527152715272,6.18825661715971
671.587158715872,6.17944257338421
671.647164716472,6.17062852960868
671.707170717072,6.16181448583318
671.767176717672,6.15300044205766
671.827182718272,6.14418639828215
671.887188718872,6.13537235450665
671.947194719472,6.12655831073111
672.007200720072,6.11776203752957
672.067206720672,6.10909608187033
672.127212721272,6.1004301262111
672.187218721872,6.09176417055188
672.247224722472,6.08309821489263
672.307230723072,6.07443225923342
672.367236723672,6.06576630357418
672.427242724272,6.05710034791495
672.487248724872,6.04843439225573
672.547254725473,6.03976843659648
672.607260726073,6.03110248093726
672.667266726673,6.02243652527803
672.727272727273,6.0137705696188
672.787278727873,6.00510461395958
672.847284728473,5.99643865830033
672.907290729073,5.98777270264111
672.967296729673,5.97910674698188
673.027302730273,5.97050777101403
673.087308730873,5.96198902346775
673.147314731473,5.95347027592143
673.207320732073,5.94495152837514
673.267326732673,5.93643278082884
673.327332733273,5.92791403328254
673.387338733873,5.91939528573625
673.447344734474,5.91087653818994
673.507350735073,5.90235779064365
673.567356735674,5.89383904309735
673.627362736274,5.88532029555105
673.687368736874,5.87680154800476
673.747374737474,5.86828280045845
673.807380738074,5.85976405291216
673.867386738674,5.85124530536586
673.927392739274,5.84272655781956
673.987398739874,5.83420781027327
674.047404740474,5.82572756723752
674.107410741074,5.81725755957802
674.167416741674,5.80878755191851
674.227422742274,5.800317544259
674.287428742874,5.7918475365995
674.347434743474,5.78337752893997
674.407440744074,5.77490752128048
674.467446744674,5.76643751362097
674.527452745275,5.75796750596145
674.587458745875,5.74949749830196
674.647464746475,5.74102749064243
674.707470747075,5.73255748298294
674.767476747675,5.72408747532342
674.827482748275,5.71561746766391
674.887488748875,5.70714746000442
674.947494749475,5.69867745234489
675.007500750075,5.69022610596798
675.067506750675,5.6819053885692
675.127512751275,5.67358467117041
675.187518751875,5.66526395377163
675.247524752475,5.65694323637285
675.307530753075,5.64862251897406
675.367536753675,5.64030180157527
675.427542754275,5.63198108417648
675.487548754875,5.62366036677771
675.547554755476,5.61533964937892
675.607560756076,5.60701893198013
675.667566756676,5.59869821458135
675.727572757276,5.59037749718256
675.787578757876,5.58205677978379
675.847584758476,5.573736062385
675.907590759076,5.56541534498621
675.967596759676,5.55709462758742
676.027602760276,5.54884689544481
676.087608760876,5.54068484164641
676.147614761476,5.532522787848
676.207620762076,5.52436073404959
676.267626762676,5.51619868025117
676.327632763276,5.50803662645276
676.387638763876,5.49987457265436
676.447644764476,5.49171251885595
676.507650765077,5.48355046505754
676.567656765677,5.47538841125913
676.627662766277,5.46722635746071
676.687668766877,5.45906430366232
676.747674767477,5.4509022498639
676.807680768077,5.44274019606549
676.867686768677,5.43457814226708
676.927692769277,5.42641608846867
676.987698769877,5.41825403467027
677.047704770477,5.41020328602862
677.107710771077,5.40218123871671
677.167716771677,5.3941591914048
677.227722772277,5.38613714409289
677.287728772877,5.37811509678099
677.347734773477,5.37009304946907
677.407740774077,5.36207100215716
677.467746774677,5.35404895484526
677.527752775278,5.34602690753334
677.587758775878,5.33800486022144
677.647764776478,5.32998281290952
677.707770777078,5.32196076559761
677.767776777678,5.31393871828571
677.827782778278,5.30591667097378
677.887788778878,5.29789462366189
677.947794779478,5.28987257634997
678.007800780078,5.28186967234841
678.067806780678,5.27399488126996
678.127812781278,5.26612009019148
678.187818781878,5.25824529911303
678.247824782478,5.25037050803456
678.307830783078,5.24249571695609
678.367836783678,5.23462092587764
678.427842784278,5.22674613479916
678.487848784878,5.21887134372071
678.547854785479,5.21099655264224
678.607860786079,5.20312176156378
678.667866786679,5.19524697048533
678.727872787279,5.18737217940684
678.787878787879,5.17949738832839
678.847884788479,5.17162259724993
678.907890789079,5.16374780617146
678.967896789679,5.15587301509301
679.027902790279,5.14805717292905
679.087908790879,5.1403091537098
679.147914791479,5.13256113449054
679.207920792079,5.12481311527127
679.267926792679,5.11706509605202
679.327932793279,5.10931707683274
679.387938793879,5.10156905761349
679.447944794479,5.09382103839422
679.50795079508,5.08607301917496
679.567956795679,5.0783249999557
679.62796279628,5.07057698073642
679.68796879688,5.06282896151717
679.74797479748,5.05508094229791
679.80798079808,5.04733292307864
679.86798679868,5.03958490385939
679.92799279928,5.03183688464011
679.98799879988,5.02408886542086
680.04800480048,5.01646564137335
680.10801080108,5.00887361611879
680.16801680168,5.00128159086424
680.22802280228,4.99368956560966
680.28802880288,4.98609754035511
680.34803480348,4.97850551510055
680.40804080408,4.97091348984598
680.46804680468,4.96332146459143
680.528052805281,4.95572943933685
680.588058805881,4.94813741408231
680.648064806481,4.94054538882774
680.708070807081,4.93295336357318
680.768076807681,4.92536133831863
680.828082808281,4.91776931306405
680.888088808881,4.9101772878095
680.948094809481,4.90258526255494
681.008100810081,4.89501810728129
681.068106810681,4.88761030410759
681.128112811281,4.88020250093387
681.188118811881,4.87279469776018
681.248124812481,4.86538689458647
681.308130813081,4.85797909141276
681.368136813681,4.85057128823907
681.428142814282,4.84316348506534
681.488148814881,4.83575568189165
681.548154815482,4.82834787871794
681.608160816082,4.82094007554423
681.668166816682,4.81353227237054
681.728172817282,4.80612446919682
681.788178817882,4.79871666602312
681.848184818482,4.79130886284941
681.908190819082,4.78390105967571
681.968196819682,4.77649325650201
682.028202820282,4.76916254069422
682.088208820882,4.76191875319271
682.148214821482,4.75467496569119
682.208220822082,4.74743117818967
682.268226822682,4.74018739068817
682.328232823282,4.73294360318664
682.388238823882,4.72569981568513
682.448244824482,4.71845602818361
682.508250825083,4.71121224068209
682.568256825683,4.70396845318059
682.628262826283,4.69672466567905
682.688268826883,4.68948087817755
682.748274827483,4.68223709067603
682.808280828083,4.67499330317451
682.868286828683,4.66774951567301
682.928292829283,4.66050572817149
682.988298829883,4.65326194066997
683.048304830483,4.6461041379202
683.108310831083,4.63896716377489
683.168316831683,4.6318301896296
683.228322832283,4.62469321548429
683.288328832883,4.61755624133898
683.348334833483,4.61041926719367
683.408340834083,4.60328229304836
683.468346834683,4.59614531890307
683.528352835283,4.58900834475776
683.588358835884,4.58187137061245
683.648364836484,4.57473439646715
683.708370837084,4.56759742232184
683.768376837684,4.56046044817654
683.828382838284,4.55332347403124
683.888388838884,4.54618649988593
683.948394839484,4.53904952574062
684.008400840084,4.53193914203387
684.068406840684,4.52499209959255
684.128412841284,4.51804505715122
684.188418841884,4.51109801470988
684.248424842484,4.50415097226855
684.308430843084,4.49720392982722
684.368436843684,4.4902568873859
684.428442844284,4.48330984494457
684.488448844884,4.47636280250324
684.548454845485,4.4694157600619
684.608460846085,4.46246871762057
684.668466846685,4.45552167517925
684.728472847285,4.44857463273792
684.788478847885,4.44162759029659
684.848484848485,4.43468054785525
684.908490849085,4.42773350541392
684.968496849685,4.4207864629726
685.028502850285,4.41391388925896
685.088508850885,4.40712362308645
685.148514851485,4.40033335691394
685.208520852085,4.39354309074142
685.268526852685,4.38675282456891
685.328532853285,4.3799625583964
685.388538853885,4.37317229222389
685.448544854485,4.36638202605138
685.508550855086,4.35959175987886
685.568556855686,4.35280149370635
685.628562856286,4.34601122753384
685.688568856886,4.33922096136133
685.748574857486,4.33243069518882
685.808580858086,4.3256404290163
685.868586858686,4.31885016284379
685.928592859286,4.31205989667128
685.988598859886,4.30526963049877
686.048604860486,4.29859586746312
686.108610861086,4.29194943232376
686.168616861686,4.28530299718442
686.228622862286,4.27865656204506
686.288628862886,4.27201012690571
686.348634863486,4.26536369176637
686.408640864086,4.258717256627
686.468646864686,4.25207082148766
686.528652865287,4.24542438634831
686.588658865887,4.23877795120895
686.648664866487,4.23213151606961
686.708670867087,4.22548508093024
686.768676867687,4.2188386457909
686.828682868287,4.21219221065155
686.888688868887,4.20554577551219
686.948694869487,4.19889934037285
687.008700870087,4.19227751421805
687.068706870687,4.18580079621363
687.128712871287,4.1793240782092
687.188718871887,4.17284736020477
687.248724872487,4.16637064220035
687.308730873087,4.15989392419591
687.368736873687,4.15341720619149
687.428742874287,4.14694048818706
687.488748874888,4.14046377018263
687.548754875487,4.13398705217821
687.608760876088,4.12751033417377
687.668766876688,4.12103361616935
687.728772877288,4.11455689816492
687.788778877888,4.10808018016049
687.848784878488,4.10160346215608
687.908790879088,4.09512674415163
687.968796879688,4.08865002614721
688.028802880288,4.0822421462964
688.088808880888,4.075908841112
688.148814881488,4.06957553592762
688.208820882088,4.06324223074321
688.268826882688,4.05690892555882
688.328832883288,4.05057562037442
688.388838883888,4.04424231519002
688.448844884488,4.03790901000564
688.508850885089,4.03157570482123
688.568856885689,4.02524239963684
688.628862886289,4.01890909445245
688.688868886889,4.01257578926805
688.748874887489,4.00624248408366
688.808880888089,3.99990917889925
688.868886888689,3.99357587371487
688.928892889289,3.98724256853047
688.988898889889,3.98090926334607
689.048904890489,3.9746707436609
689.108910891089,3.96845373970253
689.168916891689,3.96223673574418
689.228922892289,3.95601973178582
689.288928892889,3.94980272782746
689.348934893489,3.94358572386911
689.408940894089,3.93736871991074
689.468946894689,3.93115171595239
689.52895289529,3.92493471199403
689.58895889589,3.91871770803566
689.64896489649,3.91250070407732
689.70897089709,3.90628370011894
689.76897689769,3.90006669616059
689.82898289829,3.89384969220223
689.88898889889,3.88763268824387
689.94899489949,3.88141568428552
690.00900090009,3.87521663744409
690.06900690069,3.86911934759868
690.12901290129,3.86302205775326
690.18901890189,3.85692476790784
690.24902490249,3.85082747806243
690.30903090309,3.84473018821699
690.36903690369,3.83863289837158
690.42904290429,3.83253560852616
690.489048904891,3.82643831868074
690.54905490549,3.82034102883533
690.609060906091,3.81424373898991
690.669066906691,3.80814644914449
690.729072907291,3.80204915929907
690.789078907891,3.79595186945364
690.849084908491,3.78985457960823
690.909090909091,3.78375728976281
690.969096909691,3.77765999991739
691.029102910291,3.77164322319823
691.089108910891,3.76571193979871
691.149114911491,3.7597806563992
691.209120912091,3.75384937299967
691.269126912691,3.74791808960015
691.329132913291,3.74198680620063
691.389138913891,3.7360555228011
691.449144914491,3.73012423940159
691.509150915091,3.72419295600207
691.569156915692,3.71826167260255
691.629162916292,3.71233038920303
691.689168916892,3.7063991058035
691.749174917492,3.70046782240399
691.809180918092,3.69453653900447
691.869186918692,3.68860525560495
691.929192919292,3.68267397220542
691.989198919892,3.6767426888059
692.049204920492,3.67086089378963
692.109210921092,3.66498996207698
692.169216921692,3.65911903036433
692.229222922292,3.65324809865169
692.289228922892,3.64737716693904
692.349234923492,3.6415062352264
692.409240924092,3.63563530351376
692.469246924692,3.62976437180111
692.529252925293,3.62389344008846
692.589258925893,3.61802250837582
692.649264926493,3.61215157666318
692.709270927093,3.60628064495053
692.769276927693,3.60040971323789
692.829282928293,3.59453878152525
692.889288928893,3.58866784981259
692.949294929493,3.58279691809996
693.009300930093,3.57694052427255
693.069306930693,3.57116338536792
693.129312931293,3.56538624646329
693.189318931893,3.55960910755864
693.249324932493,3.55383196865402
693.309330933093,3.54805482974938
693.369336933693,3.54227769084475
693.429342934293,3.53650055194012
693.489348934894,3.53072341303547
693.549354935494,3.52494627413085
693.609360936094,3.51916913522621
693.669366936694,3.51339199632157
693.729372937294,3.50761485741695
693.789378937894,3.5018377185123
693.849384938494,3.49606057960768
693.909390939094,3.49028344070304
693.969396939694,3.4845063017984
694.029402940294,3.47877016020822
694.089408940894,3.47307668929223
694.149414941494,3.46738321837626
694.209420942094,3.46168974746027
694.269426942694,3.45599627654429
694.329432943294,3.45030280562832
694.389438943894,3.44460933471233
694.449444944494,3.43891586379636
694.509450945094,3.43322239288038
694.569456945695,3.4275289219644
694.629462946295,3.42183545104843
694.689468946895,3.41614198013244
694.749474947495,3.41044850921647
694.809480948095,3.40475503830048
694.869486948695,3.3990615673845
694.929492949295,3.39336809646853
694.989498949895,3.38767462555254
695.049504950495,3.38213047939754
695.109510951095,3.37661800819183
695.169516951695,3.37110553698611
695.229522952295,3.36559306578041
695.289528952895,3.36008059457469
695.349534953495,3.35456812336898
695.409540954095,3.34905565216327
695.469546954695,3.34354318095756
695.529552955295,3.33803070975185
695.589558955896,3.33251823854613
695.649564956496,3.32700576734043
695.709570957096,3.32149329613471
695.769576957696,3.315980824929
695.829582958296,3.3104683537233
695.889588958896,3.30495588251757
695.949594959496,3.29944341131187
696.009600960096,3.29394857332001
696.069606960696,3.28854630970091
696.129612961296,3.28314404608182
696.189618961896,3.27774178246271
696.249624962496,3.27233951884362
696.309630963096,3.26693725522452
696.369636963696,3.26153499160542
696.429642964296,3.25613272798633
696.489648964897,3.25073046436722
696.549654965497,3.24532820074813
696.609660966097,3.23992593712903
696.669666966697,3.23452367350993
696.729672967297,3.22912140989084
696.789678967897,3.22371914627172
696.849684968497,3.21831688265263
696.909690969097,3.21291461903353
696.969696969697,3.20751235541443
697.029702970297,3.20215762558206
697.089708970897,3.19685138981491
697.149714971497,3.19154515404778
697.209720972097,3.18623891828065
697.269726972697,3.18093268251351
697.329732973297,3.17562644674638
697.389738973897,3.17032021097923
697.449744974497,3.1650139752121
697.509750975098,3.15970773944496
697.569756975698,3.15440150367782
697.629762976298,3.14909526791069
697.689768976898,3.14378903214354
697.749774977498,3.13848279637641
697.809780978098,3.13317656060927
697.869786978698,3.12787032484213
697.929792979298,3.12256408907501
697.989798979898,3.11725785330786
698.049804980498,3.11207267682898
698.109810981098,3.106912295626
698.169816981698,3.10175191442302
698.229822982298,3.09659153322005
698.289828982898,3.09143115201707
698.349834983498,3.08627077081409
698.409840984098,3.08111038961111
698.469846984699,3.07595000840813
698.529852985298,3.07078962720516
698.589858985899,3.06562924600218
698.649864986499,3.0604688647992
698.709870987099,3.05530848359622
698.769876987699,3.05014810239324
698.829882988299,3.04498772119027
698.889888988899,3.03982733998729
698.949894989499,3.03466695878431
699.009900990099,3.02952713284027
699.069906990699,3.02449132896423
699.129912991299,3.0194555250882
699.189918991899,3.01441972121216
699.249924992499,3.00938391733612
699.309930993099,3.00434811346007
699.369936993699,2.99931230958403
699.429942994299,2.994276505708
699.489948994899,2.98924070183196
699.5499549955,2.98420489795592
699.6099609961,2.97916909407988
699.6699669967,2.97413329020383
699.7299729973,2.9690974863278
699.7899789979,2.96406168245176
699.8499849985,2.95902587857572
699.9099909991,2.95399007469968
699.9699969997,2.94895427082364
700.0300030003,2.94399039084585
700.0900090009,2.93909843476631
700.1500150015,2.93420647868676
700.2100210021,2.92931452260722
700.2700270027,2.92442256652767
700.3300330033,2.91953061044814
700.3900390039,2.91463865436859
700.4500450045,2.90974669828904
700.5100510051,2.90485474220951
700.570057005701,2.89996278612995
700.630063006301,2.89507083005042
700.690069006901,2.89017887397087
700.750075007501,2.88528691789133
700.810081008101,2.88039496181179
700.870087008701,2.87550300573224
700.930093009301,2.8706110496527
700.990099009901,2.86571909357316
701.050105010501,2.860914779855
701.110111011101,2.85612778468731
701.170117011701,2.85134078951961
701.230123012301,2.84655379435192
701.290129012901,2.84176679918422
701.350135013501,2.83697980401652
701.410141014101,2.83219280884884
701.470147014702,2.82740581368113
701.530153015301,2.82261881851344
701.590159015902,2.81783182334574
701.650165016502,2.81304482817805
701.710171017102,2.80825783301036
701.770177017702,2.80347083784265
701.830183018302,2.79868384267496
701.890189018902,2.79389684750726
701.950195019502,2.78910985233957
702.010201020102,2.78434001021958
702.070207020702,2.77965391533245
702.130213021302,2.77496782044534
702.190219021902,2.77028172555822
702.250225022502,2.7655956306711
702.310231023102,2.76090953578399
702.370237023702,2.75622344089686
702.430243024302,2.75153734600975
702.490249024902,2.74685125112263
702.550255025503,2.74216515623551
702.610261026103,2.7374790613484
702.670267026703,2.73279296646127
702.730273027303,2.72810687157416
702.790279027903,2.72342077668704
702.850285028503,2.71873468179992
702.910291029103,2.71404858691281
702.970297029703,2.70936249202568
703.030303030303,2.70474888416949
703.090309030903,2.70020632795746
703.150315031503,2.69566377174544
703.210321032103,2.69112121553342
703.270327032703,2.68657865932139
703.330333033303,2.68203610310937
703.390339033903,2.67749354689734
703.450345034503,2.67295099068532
703.510351035103,2.6684084344733
703.570357035704,2.66386587826127
703.630363036304,2.65932332204925
703.690369036904,2.65478076583722
703.750375037504,2.6502382096252
703.810381038104,2.64569565341318
703.870387038704,2.64115309720115
703.930393039304,2.63661054098913
703.990399039904,2.6320679847771
704.050405040504,2.62767403546479
704.110411041104,2.62330839222863
704.170417041704,2.61894274899244
704.230423042304,2.61457710575628
704.290429042904,2.6102114625201
704.350435043504,2.60584581928393
704.410441044104,2.60148017604776
704.470447044705,2.59711453281158
704.530453045305,2.59274888957541
704.590459045905,2.58838324633924
704.650465046505,2.58401760310306
704.710471047105,2.5796519598669
704.770477047705,2.57528631663072
704.830483048305,2.57092067339455
704.890489048905,2.56655503015838
704.950495049505,2.5621893869222
705.010501050105,2.55783381575925
705.070507050705,2.55352572722718
705.130513051305,2.54921763869513
705.190519051905,2.54490955016307
705.250525052505,2.54060146163101
705.310531053105,2.53629337309896
705.370537053705,2.53198528456689
705.430543054305,2.52767719603483
705.490549054906,2.52336910750277
705.550555055506,2.51906101897071
705.610561056106,2.51475293043866
705.670567056706,2.51044484190659
705.730573057306,2.50613675337454
705.790579057906,2.50182866484248
705.850585058506,2.49752057631042
705.910591059106,2.49321248777836
705.970597059706,2.4889043992463
706.030603060306,2.48465172081273
706.090609060906,2.48045227953261
706.150615061506,2.47625283825249
706.210621062106,2.47205339697238
706.270627062706,2.46785395569226
706.330633063306,2.46365451441214
706.390639063906,2.45945507313202
706.450645064506,2.45525563185189
706.510651065106,2.45105619057178
706.570657065707,2.44685674929166
706.630663066307,2.44265730801154
706.690669066907,2.43845786673142
706.750675067507,2.4342584254513
706.810681068107,2.43005898417119
706.870687068707,2.42585954289107
706.930693069307,2.42166010161095
706.990699069907,2.41746066033083
707.050705070507,2.41333617841334
707.110711071107,2.40922544643813
707.170717071707,2.4051147144629
707.230723072307,2.40100398248768
707.290729072907,2.39689325051246
707.350735073507,2.39278251853723
707.410741074107,2.38867178656202
707.470747074707,2.38456105458679
707.530753075308,2.38045032261157
707.590759075908,2.37633959063634
707.650765076508,2.37222885866112
707.710771077108,2.3681181266859
707.770777077708,2.36400739471068
707.830783078308,2.35989666273546
707.890789078908,2.35578593076023
707.950795079508,2.35167519878501
708.010801080108,2.34758588057083
708.070807080708,2.34359411393468
708.130813081308,2.33960234729853
708.190819081908,2.33561058066239
708.250825082508,2.33161881402624
708.310831083108,2.3276270473901
708.370837083708,2.32363528075395
708.430843084308,2.31964351411781
708.490849084908,2.31565174748167
708.550855085509,2.31165998084551
